Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
45.768592834472656,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
45.77754592895508,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
45.96541213989258,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
45.96541213989258,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
46.788455963134766,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
47.047889709472656,1,1,1,0.0,0,2,0,0,2,-1,-1,0
47.60254669189453,1,1,1,0.0,0,2,0,0,2,1,-1,0
47.870941162109375,1,1,1,0.0,0,2,0,0,2,1,-1,0
48.07670974731445,1,1,1,0.0,0,2,0,0,2,1,-1,0
48.04091644287109,1,1,1,0.0,0,2,1,0,2,1,-1,0
48.27351760864258,1,1,1,0.0,0,2,1,0,2,1,-1,0
